1.67591 0.982154
1.67742 0.98082
1.67894 0.979494
1.68046 0.978176
1.68199 0.976867
1.68352 0.975565
1.68506 0.974272
1.6866 0.972987
1.68815 0.97171
1.6897 0.970442
1.69126 0.969183
1.69282 0.967932
1.69438 0.96669
1.69595 0.965456
1.69752 0.964231
1.69909 0.963015
1.70067 0.961808
1.70225 0.96061
1.70383 0.959421
1.70542 0.958241
1.707 0.95707
1.7086 0.955907
1.71019 0.954754
1.71179 0.953611
1.71338 0.952476
1.71499 0.951351
1.71659 0.950235
1.71819 0.949128
1.7198 0.948031
1.72141 0.946943
1.72301 0.945864
1.72463 0.944795
1.72624 0.943736
1.72785 0.942685
1.72946 0.941645
1.73108 0.940614
1.73269 0.939592
1.73431 0.938581
1.73593 0.937579
1.73754 0.936586
1.73916 0.935603
1.74078 0.93463
1.74239 0.933667
1.74401 0.932713
1.74563 0.931769
1.74724 0.930835
1.74886 0.929911
1.75047 0.928996
1.75209 0.928092
1.7537 0.927197
1.75532 0.926312
1.75693 0.925437
1.75854 0.924571
1.76015 0.923716
1.76176 0.92287
1.76336 0.922035
1.76497 0.921209
1.76657 0.920393
1.76818 0.919587
1.76978 0.918791
1.77137 0.918005
1.77297 0.917229
1.77456 0.916462
1.77616 0.915706
1.77775 0.91496
1.77933 0.914223
1.78092 0.913497
1.7825 0.91278
1.78408 0.912074
1.78565 0.911377
1.78723 0.91069
1.7888 0.910013
1.79036 0.909346
1.79193 0.908689
1.79349 0.908042
1.79504 0.907405
1.7966 0.906778
1.79815 0.90616
1.79969 0.905553
1.80123 0.904955
1.80277 0.904368
1.80431 0.90379
1.80584 0.903222
1.80736 0.902664
1.80888 0.902116
1.8104 0.901578
1.81191 0.901049
1.81342 0.900531
1.81492 0.900022
1.81642 0.899523
1.81792 0.899033
1.81941 0.898554
1.82089 0.898084
1.82237 0.897625
1.82384 0.897174
1.82531 0.896734
1.82678 0.896303
1.82823 0.895883
1.82969 0.895471
1.83113 0.89507
1.83257 0.894678
1.83401 0.894296
1.83544 0.893923
1.83686 0.89356
1.83828 0.893207
1.83969 0.892863
1.8411 0.892529
1.8425 0.892205
1.84389 0.89189
1.84528 0.891585
1.84666 0.891289
1.84803 0.891002
1.8494 0.890726
1.85076 0.890458
1.85211 0.8902
1.85346 0.889952
1.8548 0.889713
1.85613 0.889483
1.85745 0.889263
1.85877 0.889052
1.86008 0.888851
1.86139 0.888659
1.86268 0.888476
1.86397 0.888302
1.86525 0.888138
1.86653 0.887983
1.86779 0.887837
1.86905 0.887701
1.8703 0.887574
1.87154 0.887456
1.87278 0.887347
1.874 0.887247
1.87522 0.887156
1.87643 0.887075
1.87763 0.887002
1.87883 0.886939
1.88001 0.886885
1.88119 0.886839
1.88236 0.886803
1.88351 0.886776
1.88466 0.886758
1.88581 0.886748
1.88694 0.886748
1.88806 0.886756
1.88918 0.886774
1.89028 0.8868
1.89138 0.886835
1.89247 0.886879
1.89355 0.886931
1.89462 0.886993
1.89568 0.887063
1.89673 0.887142
1.89777 0.88723
1.8988 0.887326
1.89982 0.887431
1.90083 0.887545
1.90184 0.887667
1.90283 0.887798
1.90381 0.887937
1.90478 0.888085
1.90575 0.888242
1.9067 0.888407
1.90764 0.888581
1.90857 0.888763
1.90949 0.888953
1.91041 0.889152
1.91131 0.889359
1.9122 0.889575
1.91308 0.889799
1.91395 0.890031
1.91481 0.890272
1.91566 0.89052
1.91649 0.890778
1.91732 0.891043
1.91814 0.891316
1.91894 0.891598
1.91974 0.891888
1.92052 0.892186
1.92129 0.892492
1.92205 0.892806
1.9228 0.893128
1.92354 0.893458
1.92427 0.893797
1.92498 0.894143
1.92569 0.894497
1.92638 0.894859
1.92706 0.895229
1.92773 0.895606
1.92839 0.895992
1.92904 0.896385
1.92967 0.896786
1.9303 0.897195
1.93091 0.897612
1.93151 0.898036
1.93209 0.898468
1.93267 0.898908
1.93323 0.899355
1.93379 0.89981
1.93433 0.900272
1.93485 0.900742
1.93537 0.90122
1.93587 0.901705
1.93636 0.902197
1.93684 0.902697
1.93731 0.903204
1.93776 0.903718
1.9382 0.90424
1.93863 0.904769
1.93905 0.905305
1.93945 0.905848
1.93984 0.906399
1.94022 0.906957
1.94058 0.907522
1.94094 0.908093
1.94128 0.908672
1.9416 0.909258
1.94192 0.909851
1.94222 0.910451
1.94251 0.911058
1.94278 0.911672
1.94305 0.912293
1.9433 0.91292
1.94353 0.913554
1.94376 0.914195
1.94397 0.914842
1.94416 0.915497
1.94435 0.916157
1.94452 0.916825
1.94468 0.917499
1.94482 0.918179
1.94495 0.918866
1.94507 0.919559
1.94518 0.920259
1.94527 0.920965
1.94535 0.921677
1.94541 0.922396
1.94546 0.92312
1.9455 0.923851
1.94552 0.924588
1.94554 0.925331
1.94553 0.926081
1.94552 0.926836
1.94549 0.927597
1.94544 0.928364
1.94539 0.929137
1.94532 0.929915
1.94523 0.9307
1.94514 0.93149
1.94503 0.932285
1.9449 0.933087
1.94477 0.933894
1.94461 0.934706
1.94445 0.935524
1.94427 0.936347
1.94408 0.937176
1.94387 0.938009
1.94365 0.938849
1.94342 0.939693
1.94317 0.940542
1.94291 0.941397
1.94264 0.942256
1.94235 0.943121
1.94205 0.94399
1.94174 0.944865
1.94141 0.945744
1.94107 0.946627
1.94072 0.947516
1.94035 0.948409
1.93997 0.949306
1.93957 0.950208
1.93916 0.951115
1.93874 0.952026
1.9383 0.952941
1.93786 0.95386
1.93739 0.954784
1.93692 0.955711
1.93643 0.956643
1.93593 0.957578
1.93541 0.958518
1.93488 0.959461
1.93434 0.960408
1.93379 0.961359
1.93322 0.962313
1.93264 0.963271
1.93205 0.964232
1.93144 0.965196
1.93082 0.966164
1.93019 0.967135
1.92954 0.968109
1.92888 0.969087
1.92821 0.970067
1.92753 0.97105
1.92683 0.972036
1.92612 0.973025
1.9254 0.974016
1.92467 0.97501
1.92392 0.976007
1.92316 0.977006
1.92239 0.978007
1.92161 0.97901
1.92081 0.980016
1.92 0.981023
1.91918 0.982033
1.91835 0.983044
1.91751 0.984058
1.91665 0.985072
1.91578 0.986089
1.9149 0.987107
1.91401 0.988127
1.91311 0.989147
1.9122 0.990169
1.91127 0.991192
1.91034 0.992217
1.90939 0.993242
1.90843 0.994268
1.90746 0.995294
1.90648 0.996322
1.90549 0.997349
1.90449 0.998378
1.90348 0.999406
1.90245 1.00044
1.90142 1.00146
1.90038 1.00249
1.89932 1.00352
1.89826 1.00455
1.89719 1.00558
1.8961 1.00661
1.89501 1.00763
1.89391 1.00866
1.89279 1.00969
1.89167 1.01071
1.89054 1.01174
1.8894 1.01276
1.88825 1.01378
1.88709 1.0148
1.88592 1.01582
1.88475 1.01684
1.88356 1.01786
1.88237 1.01887
1.88117 1.01988
1.87996 1.02089
1.87874 1.0219
1.87752 1.02291
1.87629 1.02391
1.87504 1.02491
1.8738 1.02591
1.87254 1.02691
1.87128 1.0279
1.87001 1.02889
1.86873 1.02988
1.86745 1.03086
1.86616 1.03184
1.86487 1.03282
1.86356 1.03379
1.86226 1.03476
1.86094 1.03573
1.85962 1.03669
1.8583 1.03765
1.85697 1.03861
1.85563 1.03956
1.85429 1.0405
1.85294 1.04144
1.85159 1.04238
1.85023 1.04331
1.84887 1.04424
1.84751 1.04516
1.84614 1.04608
1.84477 1.04699
1.84339 1.0479
1.84201 1.0488
1.84063 1.04969
1.83924 1.05058
1.83785 1.05147
1.83646 1.05234
1.83506 1.05322
1.83367 1.05408
1.83227 1.05494
1.83086 1.05579
1.82946 1.05664
1.82805 1.05748
1.82665 1.05831
1.82524 1.05914
1.82383 1.05996
1.82241 1.06077
1.821 1.06158
1.81959 1.06237
1.81817 1.06316
1.81676 1.06395
1.81535 1.06472
1.81393 1.06549
1.81252 1.06625
1.8111 1.067
1.80969 1.06774
1.80828 1.06848
1.80687 1.0692
1.80546 1.06992
1.80405 1.07063
1.80264 1.07133
1.80123 1.07203
1.79983 1.07271
1.79843 1.07338
1.79703 1.07405
1.79563 1.07471
1.79424 1.07535
1.79284 1.07599
1.79146 1.07662
1.79007 1.07724
1.78869 1.07785
1.78731 1.07845
1.78593 1.07904
1.78456 1.07962
1.78319 1.08019
1.78183 1.08076
1.78047 1.08131
1.77912 1.08185
1.77777 1.08238
1.77642 1.0829
1.77508 1.08341
1.77375 1.08391
1.77242 1.0844
1.7711 1.08488
1.76978 1.08535
1.76847 1.08581
1.76716 1.08625
1.76587 1.08669
1.76457 1.08712
1.76329 1.08753
1.76201 1.08793
1.76074 1.08833
1.75947 1.08871
1.75821 1.08908
1.75696 1.08944
1.75572 1.08979
1.75448 1.09013
1.75326 1.09045
1.75204 1.09077
1.75082 1.09107
1.74962 1.09136
1.74843 1.09164
1.74724 1.09191
1.74606 1.09217
1.74489 1.09242
1.74373 1.09265
1.74258 1.09288
1.74144 1.09309
1.74031 1.09329
1.73919 1.09348
1.73808 1.09366
1.73697 1.09383
1.73588 1.09398
1.7348 1.09412
1.73372 1.09426
1.73266 1.09438
1.73161 1.09449
1.73056 1.09458
1.72953 1.09467
1.72851 1.09474
1.7275 1.09481
1.7265 1.09486
1.72551 1.0949
1.72454 1.09493
1.72357 1.09494
1.72262 1.09495
1.72167 1.09494
1.72074 1.09492
1.71982 1.0949
1.71891 1.09486
1.71801 1.09481
1.71713 1.09474
1.71625 1.09467
1.71539 1.09458
1.71454 1.09449
1.7137 1.09438
1.71288 1.09426
1.71207 1.09413
1.71126 1.09399
1.71048 1.09384
1.7097 1.09368
1.70893 1.09351
1.70818 1.09332
1.70744 1.09313
1.70672 1.09293
1.706 1.09271
1.7053 1.09248
1.70461 1.09225
1.70394 1.092
1.70328 1.09174
1.70263 1.09148
1.70199 1.0912
1.70136 1.09091
1.70075 1.09061
1.70015 1.09031
1.69957 1.08999
1.699 1.08966
1.69844 1.08932
1.69789 1.08898
1.69736 1.08862
1.69684 1.08825
1.69633 1.08788
1.69584 1.08749
1.69536 1.0871
1.69489 1.0867
1.69443 1.08628
1.69399 1.08586
1.69356 1.08543
1.69315 1.08499
1.69275 1.08454
1.69236 1.08409
1.69198 1.08362
1.69162 1.08315
1.69127 1.08267
1.69093 1.08218
1.69061 1.08168
1.6903 1.08117
1.69 1.08066
1.68972 1.08014
1.68945 1.07961
1.68919 1.07907
1.68894 1.07852
1.68871 1.07797
1.68849 1.07741
1.68828 1.07684
1.68809 1.07627
1.68791 1.07569
1.68774 1.0751
1.68758 1.0745
1.68744 1.0739
1.68731 1.07329
1.68719 1.07268
1.68709 1.07206
1.68699 1.07143
1.68691 1.07079
1.68685 1.07015
1.68679 1.06951
1.68675 1.06886
1.68672 1.0682
1.6867 1.06754
1.68669 1.06687
1.6867 1.06619
1.68672 1.06551
1.68674 1.06483
1.68679 1.06414
1.68684 1.06344
1.68691 1.06274
1.68698 1.06204
1.68707 1.06133
1.68717 1.06062
1.68728 1.0599
1.68741 1.05918
1.68754 1.05845
1.68769 1.05772
1.68785 1.05698
1.68801 1.05624
1.68819 1.0555
1.68839 1.05476
1.68859 1.05401
1.6888 1.05325
1.68902 1.0525
1.68926 1.05174
1.68951 1.05097
1.68976 1.05021
1.69003 1.04944
1.69031 1.04867
1.69059 1.04789
1.69089 1.04712
1.6912 1.04634
1.69152 1.04556
1.69185 1.04477
1.69218 1.04398
1.69253 1.0432
1.69289 1.04241
1.69326 1.04161
1.69364 1.04082
1.69403 1.04002
1.69442 1.03923
1.69483 1.03843
1.69524 1.03763
1.69567 1.03683
1.6961 1.03602
1.69655 1.03522
1.697 1.03442
1.69746 1.03361
1.69793 1.0328
1.69841 1.032
1.6989 1.03119
1.69939 1.03038
1.6999 1.02957
1.70041 1.02876
1.70093 1.02796
1.70146 1.02715
1.702 1.02634
1.70255 1.02553
1.7031 1.02472
1.70366 1.02391
1.70423 1.0231
1.70481 1.02229
1.70539 1.02149
1.70598 1.02068
1.70658 1.01987
1.70719 1.01907
1.7078 1.01826
1.70843 1.01746
1.70905 1.01666
1.70969 1.01585
1.71033 1.01505
1.71098 1.01425
1.71164 1.01346
1.7123 1.01266
1.71297 1.01186
1.71364 1.01107
1.71432 1.01028
1.71501 1.00949
1.7157 1.0087
1.7164 1.00791
1.71711 1.00713
1.71782 1.00635
1.71854 1.00556
1.71926 1.00479
1.71999 1.00401
1.72072 1.00324
1.72146 1.00246
1.72221 1.00169
1.72296 1.00093
1.72371 1.00016
1.72447 0.999401
1.72524 0.998642
1.72601 0.997885
1.72678 0.997132
1.72756 0.996381
1.72835 0.995633
1.72914 0.994888
1.72993 0.994146
1.73073 0.993408
1.73153 0.992672
1.73233 0.99194
1.73314 0.99121
1.73396 0.990485
1.73477 0.989762
1.7356 0.989043
1.73642 0.988328
1.73725 0.987616
1.73808 0.986907
1.73892 0.986203
1.73976 0.985502
1.7406 0.984804
1.74144 0.984111
1.74229 0.983421
1.74314 0.982735
1.744 0.982054
1.74486 0.981376
1.74572 0.980702
1.74658 0.980032
1.74744 0.979366
1.74831 0.978705
1.74918 0.978048
1.75005 0.977394
1.75093 0.976746
1.75181 0.976101
1.75269 0.975461
1.75357 0.974826
1.75445 0.974194
1.75533 0.973568
1.75622 0.972945
1.75711 0.972328
1.758 0.971714
1.75889 0.971106
1.75978 0.970502
1.76068 0.969903
1.76157 0.969309
1.76247 0.968719
1.76337 0.968134
1.76427 0.967554
1.76516 0.966979
1.76607 0.966409
1.76697 0.965843
1.76787 0.965283
1.76877 0.964728
1.76967 0.964177
1.77058 0.963632
1.77148 0.963091
1.77239 0.962556
1.77329 0.962026
1.7742 0.961501
1.7751 0.960981
1.77601 0.960466
1.77691 0.959957
1.77782 0.959453
1.77872 0.958954
1.77962 0.95846
1.78053 0.957972
1.78143 0.957488
1.78233 0.957011
1.78324 0.956538
1.78414 0.956071
1.78504 0.955609
1.78594 0.955153
1.78684 0.954702
1.78774 0.954257
1.78863 0.953817
1.78953 0.953382
1.79043 0.952953
1.79132 0.95253
1.79221 0.952112
1.7931 0.9517
1.79399 0.951293
1.79488 0.950891
1.79577 0.950496
1.79665 0.950106
1.79754 0.949721
1.79842 0.949342
1.7993 0.948969
1.80018 0.948601
1.80105 0.948239
1.80193 0.947883
1.8028 0.947532
1.80367 0.947187
1.80454 0.946847
1.8054 0.946514
1.80626 0.946186
1.80712 0.945863
1.80798 0.945547
1.80884 0.945236
1.80969 0.944931
1.81054 0.944631
1.81139 0.944338
1.81223 0.94405
1.81307 0.943767
1.81391 0.943491
1.81475 0.94322
1.81558 0.942955
1.81641 0.942696
1.81724 0.942442
1.81806 0.942195
1.81888 0.941953
1.8197 0.941717
1.82051 0.941486
1.82132 0.941261
1.82213 0.941043
1.82293 0.940829
1.82373 0.940622
1.82452 0.94042
1.82532 0.940225
1.8261 0.940035
1.82689 0.93985
1.82767 0.939672
1.82844 0.939499
1.82922 0.939332
1.82998 0.93917
1.83075 0.939015
1.83151 0.938865
1.83226 0.938721
1.83301 0.938583
1.83376 0.93845
1.8345 0.938323
1.83524 0.938202
1.83598 0.938087
1.8367 0.937977
1.83743 0.937873
1.83815 0.937775
1.83886 0.937682
1.83957 0.937595
1.84028 0.937514
1.84098 0.937438
1.84167 0.937368
1.84236 0.937304
1.84305 0.937245
1.84373 0.937192
1.84441 0.937145
1.84508 0.937103
1.84574 0.937067
1.8464 0.937037
1.84706 0.937012
1.84771 0.936992
1.84835 0.936979
1.84899 0.93697
1.84962 0.936968
1.85025 0.936971
1.85087 0.936979
1.85149 0.936993
1.8521 0.937012
1.8527 0.937037
1.8533 0.937068
1.85389 0.937104
1.85448 0.937145
1.85506 0.937192
1.85564 0.937244
1.85621 0.937301
1.85677 0.937364
1.85733 0.937433
1.85788 0.937506
1.85843 0.937586
1.85897 0.93767
1.8595 0.93776
1.86003 0.937855
1.86055 0.937955
1.86107 0.938061
1.86157 0.938172
1.86208 0.938288
1.86257 0.938409
1.86306 0.938536
1.86354 0.938668
1.86402 0.938805
1.86449 0.938947
1.86495 0.939094
1.86541 0.939246
1.86586 0.939404
1.8663 0.939566
1.86674 0.939734
1.86717 0.939906
1.86759 0.940084
1.86801 0.940267
1.86842 0.940454
1.86882 0.940647
1.86922 0.940845
1.86961 0.941047
1.86999 0.941254
1.87037 0.941467
1.87073 0.941684
1.8711 0.941906
1.87145 0.942132
1.8718 0.942364
1.87214 0.9426
1.87247 0.942841
1.8728 0.943087
1.87311 0.943337
1.87343 0.943593
1.87373 0.943852
1.87403 0.944117
1.87432 0.944386
1.8746 0.944659
1.87487 0.944937
1.87514 0.94522
1.8754 0.945507
1.87566 0.945799
1.8759 0.946095
1.87614 0.946395
1.87637 0.9467
1.8766 0.947009
1.87681 0.947323
1.87702 0.947641
1.87722 0.947963
1.87742 0.948289
1.8776 0.94862
1.87778 0.948955
1.87795 0.949294
1.87812 0.949637
1.87827 0.949984
1.87842 0.950335
1.87856 0.950691
1.8787 0.95105
1.87882 0.951413
1.87894 0.951781
1.87905 0.952152
1.87916 0.952527
1.87925 0.952906
1.87934 0.953289
1.87942 0.953676
1.87949 0.954066
1.87956 0.95446
1.87962 0.954858
1.87967 0.955259
1.87971 0.955664
1.87974 0.956073
1.87977 0.956485
1.87979 0.956901
1.8798 0.95732
1.87981 0.957743
1.8798 0.958169
1.87979 0.958599
1.87977 0.959031
1.87975 0.959468
1.87971 0.959907
1.87967 0.96035
1.87962 0.960796
1.87956 0.961245
1.8795 0.961697
1.87943 0.962152
1.87935 0.96261
1.87926 0.963072
1.87917 0.963536
1.87906 0.964003
1.87895 0.964473
1.87883 0.964946
1.87871 0.965422
1.87858 0.9659
1.87844 0.966382
1.87829 0.966865
1.87813 0.967352
1.87797 0.967841
1.8778 0.968333
1.87762 0.968827
1.87744 0.969324
1.87725 0.969823
1.87705 0.970324
1.87684 0.970828
1.87662 0.971335
1.8764 0.971843
1.87617 0.972354
1.87594 0.972866
1.87569 0.973381
1.87544 0.973898
1.87519 0.974417
1.87492 0.974938
1.87465 0.975461
1.87437 0.975986
1.87408 0.976513
1.87379 0.977041
1.87349 0.977571
1.87318 0.978103
1.87287 0.978637
1.87254 0.979172
1.87222 0.979709
1.87188 0.980247
1.87154 0.980787
1.87119 0.981328
1.87083 0.98187
1.87047 0.982414
1.8701 0.982959
1.86973 0.983505
1.86934 0.984052
1.86895 0.984601
1.86856 0.985151
1.86816 0.985701
1.86775 0.986253
1.86733 0.986805
1.86691 0.987358
1.86648 0.987912
1.86605 0.988467
1.86561 0.989023
1.86516 0.989579
1.86471 0.990135
1.86425 0.990693
1.86379 0.99125
1.86332 0.991809
1.86284 0.992367
1.86236 0.992926
1.86187 0.993485
1.86138 0.994044
1.86088 0.994604
1.86037 0.995163
1.85986 0.995723
1.85934 0.996283
1.85882 0.996842
1.85829 0.997401
1.85776 0.997961
1.85722 0.99852
1.85668 0.999078
1.85613 0.999637
1.85557 1.00019
1.85501 1.00075
1.85445 1.00131
1.85388 1.00187
1.85331 1.00242
1.85273 1.00298
1.85214 1.00353
1.85155 1.00408
1.85096 1.00464
1.85036 1.00519
1.84976 1.00574
1.84915 1.00629
1.84854 1.00684
1.84792 1.00739
1.8473 1.00793
1.84668 1.00848
1.84605 1.00902
1.84542 1.00956
1.84478 1.01011
1.84414 1.01064
1.8435 1.01118
1.84285 1.01172
1.8422 1.01225
1.84154 1.01279
1.84088 1.01332
1.84022 1.01385
1.83955 1.01438
1.83888 1.0149
1.83821 1.01542
1.83753 1.01595
1.83685 1.01647
1.83617 1.01698
1.83549 1.0175
1.8348 1.01801
1.83411 1.01852
1.83342 1.01903
1.83272 1.01954
1.83202 1.02004
1.83132 1.02054
1.83062 1.02104
1.82991 1.02153
1.8292 1.02203
1.82849 1.02252
1.82778 1.023
1.82707 1.02349
1.82635 1.02397
1.82563 1.02445
1.82491 1.02492
1.82419 1.02539
1.82347 1.02586
1.82274 1.02633
1.82202 1.02679
1.82129 1.02725
1.82056 1.02771
1.81983 1.02816
1.8191 1.02861
1.81837 1.02906
1.81764 1.0295
1.8169 1.02994
1.81617 1.03037
1.81543 1.0308
1.8147 1.03123
1.81396 1.03165
1.81322 1.03207
1.81249 1.03249
1.81175 1.0329
1.81101 1.03331
1.81028 1.03371
1.80954 1.03411
1.8088 1.03451
1.80807 1.0349
1.80733 1.03529
1.80659 1.03567
1.80586 1.03605
1.80512 1.03643
1.80439 1.0368
1.80365 1.03716
1.80292 1.03752
1.80219 1.03788
1.80146 1.03823
1.80073 1.03858
1.8 1.03892
1.79927 1.03926
1.79854 1.0396
1.79782 1.03993
1.79709 1.04025
1.79637 1.04057
1.79565 1.04088
1.79493 1.04119
1.79422 1.0415
1.7935 1.0418
1.79279 1.0421
1.79208 1.04239
1.79137 1.04267
1.79066 1.04295
1.78995 1.04323
1.78925 1.0435
1.78855 1.04376
1.78786 1.04402
1.78716 1.04428
1.78647 1.04453
1.78578 1.04477
1.78509 1.04501
1.78441 1.04524
1.78373 1.04547
1.78305 1.04569
1.78237 1.04591
1.7817 1.04612
1.78103 1.04633
1.78037 1.04653
1.77971 1.04673
1.77905 1.04692
1.7784 1.04711
1.77774 1.04729
1.7771 1.04746
1.77645 1.04763
1.77581 1.04779
1.77518 1.04795
1.77455 1.0481
1.77392 1.04825
1.77329 1.04839
1.77267 1.04853
1.77206 1.04866
1.77145 1.04878
1.77084 1.0489
1.77024 1.04901
1.76964 1.04912
1.76905 1.04922
1.76846 1.04932
1.76787 1.04941
1.76729 1.0495
1.76672 1.04958
1.76615 1.04965
1.76558 1.04972
1.76502 1.04978
1.76447 1.04984
1.76392 1.04989
1.76337 1.04994
1.76283 1.04998
1.7623 1.05001
1.76177 1.05004
1.76124 1.05007
1.76073 1.05009
1.76021 1.0501
1.7597 1.05011
1.7592 1.05011
1.7587 1.0501
1.75821 1.05009
1.75773 1.05008
1.75725 1.05006
1.75677 1.05003
1.7563 1.05
1.75584 1.04997
1.75538 1.04992
1.75493 1.04988
1.75448 1.04982
1.75404 1.04976
1.75361 1.0497
1.75318 1.04963
1.75276 1.04956
1.75234 1.04948
1.75193 1.04939
1.75153 1.0493
1.75113 1.04921
1.75074 1.04911
1.75036 1.049
1.74998 1.04889
1.74961 1.04877
1.74924 1.04865
1.74888 1.04853
1.74852 1.04839
1.74818 1.04826
1.74784 1.04812
1.7475 1.04797
1.74717 1.04782
1.74685 1.04766
1.74654 1.0475
1.74623 1.04733
1.74592 1.04716
1.74563 1.04699
1.74534 1.04681
1.74506 1.04662
1.74478 1.04643
1.74451 1.04624
1.74425 1.04604
1.74399 1.04584
1.74374 1.04563
1.7435 1.04541
1.74326 1.0452
1.74303 1.04498
1.7428 1.04475
1.74259 1.04452
1.74238 1.04429
1.74217 1.04405
1.74197 1.0438
1.74178 1.04356
1.7416 1.04331
1.74142 1.04305
1.74125 1.04279
1.74109 1.04253
1.74093 1.04226
1.74078 1.04199
1.74063 1.04171
1.7405 1.04143
1.74036 1.04115
1.74024 1.04086
1.74012 1.04057
1.74001 1.04028
1.7399 1.03998
1.73981 1.03968
1.73971 1.03937
1.73963 1.03907
1.73955 1.03875
1.73948 1.03844
1.73941 1.03812
1.73935 1.0378
1.7393 1.03747
1.73925 1.03715
1.73921 1.03681
1.73918 1.03648
1.73915 1.03614
1.73913 1.0358
1.73912 1.03546
1.73911 1.03511
1.73911 1.03476
1.73911 1.03441
1.73912 1.03405
1.73914 1.0337
1.73916 1.03334
1.73919 1.03297
1.73923 1.03261
1.73927 1.03224
1.73932 1.03187
1.73937 1.0315
1.73943 1.03112
1.7395 1.03074
1.73957 1.03036
1.73965 1.02998
1.73973 1.0296
1.73982 1.02921
1.73992 1.02882
1.74002 1.02843
1.74013 1.02804
1.74024 1.02765
1.74036 1.02725
1.74049 1.02685
1.74062 1.02645
1.74076 1.02605
1.7409 1.02565
1.74105 1.02524
1.7412 1.02484
1.74136 1.02443
1.74153 1.02402
1.7417 1.02361
1.74187 1.0232
1.74205 1.02278
1.74224 1.02237
1.74243 1.02195
1.74263 1.02154
1.74283 1.02112
1.74304 1.0207
1.74325 1.02028
1.74347 1.01986
1.7437 1.01944
1.74392 1.01901
1.74416 1.01859
1.7444 1.01817
1.74464 1.01774
1.74489 1.01732
1.74514 1.01689
1.7454 1.01646
1.74566 1.01603
1.74593 1.01561
1.7462 1.01518
1.74648 1.01475
1.74676 1.01432
1.74705 1.01389
1.74734 1.01346
1.74763 1.01303
1.74793 1.0126
1.74824 1.01217
1.74855 1.01174
1.74886 1.01131
1.74918 1.01088
1.7495 1.01045
1.74982 1.01002
1.75015 1.00959
1.75049 1.00916
1.75082 1.00873
1.75117 1.0083
1.75151 1.00787
1.75186 1.00744
1.75222 1.00702
1.75257 1.00659
1.75293 1.00616
1.7533 1.00573
1.75367 1.00531
1.75404 1.00488
1.75442 1.00446
1.75479 1.00404
1.75518 1.00361
1.75556 1.00319
1.75595 1.00277
1.75635 1.00235
1.75674 1.00193
1.75714 1.00151
1.75754 1.00109
1.75795 1.00067
1.75836 1.00026
1.75877 0.999844
1.75919 0.999431
1.7596 0.999019
1.76003 0.998608
1.76045 0.998198
1.76088 0.99779
1.7613 0.997382
1.76174 0.996977
1.76217 0.996572
1.76261 0.996169
1.76305 0.995768
1.76349 0.995368
1.76393 0.99497
1.76438 0.994573
1.76483 0.994178
1.76528 0.993784
1.76574 0.993392
1.76619 0.993002
1.76665 0.992614
1.76711 0.992227
1.76758 0.991842
1.76804 0.991459
1.76851 0.991078
1.76897 0.990698
1.76945 0.990321
1.76992 0.989946
1.77039 0.989572
1.77087 0.989201
1.77134 0.988831
1.77182 0.988464
1.7723 0.988099
1.77279 0.987736
1.77327 0.987375
1.77375 0.987016
1.77424 0.98666
1.77473 0.986305
1.77522 0.985953
1.77571 0.985604
1.7762 0.985256
1.77669 0.984911
1.77719 0.984569
1.77768 0.984228
1.77818 0.98389
1.77867 0.983555
1.77917 0.983222
1.77967 0.982891
1.78017 0.982563
1.78067 0.982238
1.78117 0.981915
1.78167 0.981594
1.78217 0.981277
1.78267 0.980962
1.78318 0.980649
1.78368 0.980339
1.78418 0.980032
1.78469 0.979727
1.78519 0.979426
1.7857 0.979127
1.7862 0.97883
1.78671 0.978537
1.78721 0.978246
1.78772 0.977958
1.78822 0.977673
1.78873 0.977391
1.78923 0.977112
1.78974 0.976835
1.79024 0.976562
1.79075 0.976291
1.79125 0.976023
1.79176 0.975759
1.79226 0.975497
1.79277 0.975238
1.79327 0.974982
1.79377 0.974729
1.79428 0.974479
1.79478 0.974233
1.79528 0.973989
1.79578 0.973748
1.79628 0.97351
1.79678 0.973276
1.79728 0.973044
1.79778 0.972816
1.79827 0.972591
1.79877 0.972369
1.79926 0.97215
1.79976 0.971934
1.80025 0.971721
1.80074 0.971512
1.80124 0.971306
1.80173 0.971103
1.80221 0.970903
1.8027 0.970706
1.80319 0.970513
1.80367 0.970322
1.80416 0.970136
1.80464 0.969952
1.80512 0.969771
1.8056 0.969594
1.80608 0.96942
1.80655 0.969249
1.80703 0.969082
1.8075 0.968918
1.80797 0.968757
1.80844 0.9686
1.80891 0.968445
1.80938 0.968294
1.80984 0.968147
1.81031 0.968002
1.81077 0.967862
1.81123 0.967724
1.81168 0.96759
1.81214 0.967459
1.81259 0.967331
1.81304 0.967207
1.81349 0.967086
1.81394 0.966968
1.81438 0.966854
1.81483 0.966743
1.81527 0.966635
1.8157 0.966531
1.81614 0.96643
1.81657 0.966333
1.817 0.966238
1.81743 0.966148
1.81786 0.96606
1.81828 0.965976
1.8187 0.965895
1.81912 0.965818
1.81954 0.965744
1.81995 0.965673
1.82036 0.965606
1.82077 0.965542
1.82117 0.965481
1.82158 0.965424
1.82198 0.96537
1.82237 0.965319
1.82277 0.965272
1.82316 0.965228
1.82355 0.965187
1.82393 0.96515
1.82431 0.965116
1.82469 0.965085
1.82507 0.965058
1.82544 0.965033
